,Date,Close,High,Low,Open,Volume
1449,2020-08-06,110.72110748291016,111.2168648469505,106.7307676064474,107.32129786014728,202428800.0
1450,2020-08-07,108.20377349853516,110.6991917635781,107.40523995090824,110.24149434670588,198045600.0
1451,2020-08-10,109.77648162841795,110.79656040754556,107.12038216987284,109.65231698977226,212403600.0
1452,2020-08-11,106.51174926757812,109.53789844079104,106.2512501776772,109.03881778751952,187902400.0
1453,2020-08-12,110.05162048339844,110.30968270538447,107.41012696208328,107.60488837992004,165598000.0
1454,2020-08-13,111.99925231933594,113.00472456165949,110.94508601296111,111.43443386689364,210082000.0
1455,2020-08-14,111.89942932128906,111.98950664875925,110.08568325260936,111.82395872639944,165565200.0
1456,2020-08-17,111.60726928710938,113.04852867975067,110.97915755635788,113.02418165118854,119561600.0
1457,2020-08-18,112.53726959228516,112.9633165837108,111.0229765598598,111.35894623327408,105633600.0
1458,2020-08-19,112.67845153808594,114.09536364892404,112.5835078022336,112.94625394506596,145538000.0
1459,2020-08-20,115.1787567138672,115.29318105450596,112.70281190884116,112.71985557077384,126907200.0
1460,2020-08-21,121.11420440673828,121.5986783126057,116.12823475555052,116.14040455462136,338054800.0
1461,2020-08-24,122.56275939941406,125.41362769585427,120.69302357078764,125.3284093838819,345937600.0
1462,2020-08-25,121.55728149414062,121.90299144042676,119.83118355360804,121.43312428900023,211495600.0
1463,2020-08-26,123.21037292480467,123.66807037859338,121.80806709697056,122.8768401331762,163022400.0
1464,2020-08-27,121.73745727539062,124.14766458561552,120.5907768320979,123.8141318298438,155552400.0
1465,2020-08-28,121.5402603149414,123.13245352128918,121.31627804416574,122.71370987305929,187630000.0
1466,2020-08-31,125.66195678710938,127.5706540266875,122.7015450943712,124.2401853001041,225702700.0
1467,2020-09-01,130.6674041748047,131.27118380524524,127.11296048915096,129.28457897882038,151948100.0
1468,2020-09-02,127.96017456054688,134.36792358657635,123.67536471875172,133.98813369086878,200119000.0
1469,2020-09-03,117.71556091308594,125.46718052250692,117.34551135279555,123.58771183000316,257599600.0
1470,2020-09-04,117.79347229003906,120.46174167565064,107.98708803912147,116.92677156884038,332607200.0
1471,2020-09-08,109.86656188964844,115.87503988575808,109.73022744851274,110.96697771586362,231366600.0
1472,2020-09-09,114.248779296875,116.02113476904712,112.24270866069972,114.19035236329198,176940500.0
1473,2020-09-10,110.51905822753906,117.3455526222187,109.55497651451954,117.20921813470775,182274400.0
1474,2020-09-11,109.06805419921876,112.21350224562671,107.12041037423268,111.57077621713896,180860300.0
1475,2020-09-14,112.34005737304688,112.89513537305017,109.84707652105584,111.71681216004912,140150100.0
1476,2020-09-15,112.51536560058594,115.71924004150326,110.6358893306761,115.23232916774082,184642000.0
1477,2020-09-16,109.1946258544922,112.96331855332303,109.1069854666838,112.2134791043946,154679000.0
1478,2020-09-17,107.45149993896484,109.26280918405163,105.86417298963444,106.84773514371666,178011000.0
1479,2020-09-18,104.04310607910156,107.97734660906691,103.31273980959568,107.50991635719828,287104900.0
1480,2020-09-21,107.19829559326172,107.30541657570868,100.40101679009732,101.803322429643,195713800.0
1481,2020-09-22,108.88299560546876,109.90551130322967,106.30237419337884,109.73022311017552,183055400.0
1482,2020-09-23,104.31581115722656,109.17518066325056,103.97496752707292,108.69800998257618,150718700.0
1483,2020-09-24,105.38697814941406,107.363834872607,102.25127130724478,102.4168192014787,167743300.0
1484,2020-09-25,109.34070587158205,109.49652091920656,104.85138696986856,105.59149358674422,149981400.0
1485,2020-09-28,111.9505386352539,112.30111503190352,109.82760709095112,111.99923269077128,137672400.0
1486,2020-09-29,111.10333251953124,112.2913963783167,110.59694842102935,111.55129711355788,99382200.0
1487,2020-09-30,112.7782974243164,114.19034345635778,110.6456327885037,110.81118070719012,142675200.0
1488,2020-10-01,113.73265075683594,114.6383053427008,112.79778270524491,114.56039781431716,116120400.0
1489,2020-10-02,110.06131744384766,112.34980421996084,109.28226459701013,109.93472330652476,144712000.0
1490,2020-10-05,113.45025634765624,113.59633112502536,110.57748458797488,110.92806108179202,106243800.0
1491,2020-10-06,110.19766998291016,113.0801813977596,109.31148864679248,112.67117062665211,161498200.0
1492,2020-10-07,112.0674057006836,112.52510309938262,111.14227060574488,111.6194485995252,96849000.0
1493,2020-10-08,111.96029663085938,113.35286214055571,111.59023958163668,113.20678738058209,83477200.0
1494,2020-10-09,113.9079132080078,113.93712666712412,111.91157596547689,112.26215233421078,100506900.0
1495,2020-10-12,121.14342498779295,121.90300475026318,116.1574550435818,116.91703480605202,240226800.0
1496,2020-10-13,117.92981719970705,122.1075135674145,116.5177785770734,121.99065227801567,262330500.0
1497,2020-10-14,118.01744842529295,119.809276699368,116.48854872829668,117.83241993385298,150712000.0
1498,2020-10-15,117.55001831054688,118.02718887052616,115.05703709797092,115.61211517826072,112559200.0
1499,2020-10-16,115.9042739868164,118.36804952245832,115.69977228869678,118.10511346082514,115393800.0
1500,2020-10-19,112.94386291503906,117.26762693363492,112.63224021613422,116.81966976831364,120639300.0
1501,2020-10-20,114.4337921142578,115.8653112278617,112.60300253020056,113.15808061203984,124423700.0
1502,2020-10-21,113.810546875,115.60237527015636,113.40153610682728,113.61577807356772,89946000.0
1503,2020-10-22,112.7198715209961,114.94992429837151,111.59023468508376,114.3753655822656,101988000.0
1504,2020-10-23,112.0284652709961,113.498938328468,111.2883585929103,113.34312326795688,82572600.0
1505,2020-10-26,112.03820037841795,113.49893306950727,109.92500143875908,111.02542482103556,111850700.0
1506,2020-10-27,113.547607421875,114.20980646740922,111.54153712055216,112.46666475299313,92276800.0
1507,2020-10-28,108.28897857666016,112.40824796037596,108.19159788494272,112.03819835998142,143937800.0
1508,2020-10-29,112.3011245727539,113.86897819384106,109.26279802021776,109.42835336524011,146129200.0
1509,2020-10-30,106.01023864746094,109.058298117793,104.90008242224502,108.15264357304628,190272600.0
1510,2020-11-02,105.92259216308594,107.78259533653008,104.51055354833466,106.25369543303232,122866900.0
1511,2020-11-03,107.54886627197266,108.57137455492789,105.8836321285859,106.78928656758605,107624400.0
1512,2020-11-04,111.94080352783205,112.56404883306529,109.4088685466132,111.15201031363652,138235500.0
1513,2020-11-05,115.91400146484376,116.48856015953854,113.8105503527892,114.86227219398133,126387100.0
1514,2020-11-06,115.78231811523438,116.27981870511474,113.28502829338407,115.42137974783128,114457900.0
1515,2020-11-09,113.47036743164062,119.00146077117734,113.20698522415756,117.54796519416684,154515300.0
1516,2020-11-10,113.12894439697266,114.7092525422394,111.33401722344382,112.71923542912484,138023400.0
1517,2020-11-11,116.56270599365234,116.6992756479048,113.58743002030904,114.31905635772776,112295000.0
1518,2020-11-12,116.28955078125,117.57721266130524,115.66523032076788,116.68951003006757,103162300.0
1519,2020-11-13,116.3383560180664,116.73830791782817,114.9824090034664,116.51394665375146,81581900.0
1520,2020-11-16,117.35286712646484,118.02595829386176,115.25553681069076,116.0066699066951,91183000.0
1521,2020-11-17,116.46517181396484,117.71381306126015,116.04570569721824,116.6212556911212,74271000.0
1522,2020-11-18,115.1384735107422,116.88462258409794,115.10920964823984,115.70426632741368,76322100.0
1523,2020-11-19,115.73355102539062,116.1432600591589,113.94838066648546,114.70927099848063,74113000.0
1524,2020-11-20,114.46539306640624,115.86036112610928,114.41662243532618,115.73354855431413,73604300.0
1525,2020-11-23,111.0608901977539,114.73853654084122,110.9633414959256,114.30931332180998,127959300.0
1526,2020-11-24,112.34854888916016,113.01189046027504,109.83175227147532,111.1194218881883,113874200.0
1527,2020-11-25,113.1874771118164,113.8898396262195,112.34854493544476,112.7192403972066,76499200.0
1528,2020-11-27,113.73374938964844,114.61170248347958,113.37281849287028,113.71424262866908,46691300.0
1529,2020-11-30,116.13349151611328,118.00645317380616,113.9483621396502,114.10444599903528,169410200.0
1530,2020-12-01,119.71358489990234,120.44521126709456,117.06997585287974,118.04547767580269,127728200.0
1531,2020-12-02,120.06476593017578,120.34766235140044,117.92841456031734,119.030728938892,89004200.0
1532,2020-12-03,119.92820739746094,120.74762543083594,119.21608772727546,120.49399284991507,78967600.0
1533,2020-12-04,119.25509643554688,119.85015313585949,118.54297683857844,119.59652058101604,78260400.0
1534,2020-12-07,120.71835327148438,121.51826448637163,119.25510050455728,119.31362823363808,86712000.0
1535,2020-12-08,121.33293151855467,121.91823865053868,120.07453309277204,121.3231818575138,82225500.0
1536,2020-12-09,118.79660034179688,122.864440798915,118.03571017773018,121.47923011856346,115089200.0
1537,2020-12-10,120.22084045410156,120.83541135490304,117.20654344679436,117.54796759030177,81312200.0
1538,2020-12-11,119.4111785888672,119.75260272945025,117.5967446503537,119.4306853501199,86939800.0
1539,2020-12-14,118.79660034179688,120.32813777119684,118.56248200881195,119.59651146844232,79184500.0
1540,2020-12-15,124.74716186523438,124.76667606814551,121.08903028060826,121.2938847562488,157243700.0
1541,2020-12-16,124.67888641357422,125.22516505635238,123.45950912702416,124.28869163586886,98208600.0
1542,2020-12-17,125.5470733642578,126.40551967508247,124.9032386311393,125.74217073899736,94359800.0
1543,2020-12-18,123.55707550048828,125.93730254262913,123.03030357595766,125.80073287061994,192541500.0
1544,2020-12-21,125.0886001586914,125.16664209419945,120.42570242817166,121.95724006069578,121251600.0
1545,2020-12-22,128.64918518066406,131.1172036020604,126.47380539818704,128.38579552066017,168904800.0
1546,2020-12-23,127.75172424316406,129.18569821705117,127.57612617627444,128.92232344418136,88223700.0
1547,2020-12-24,128.73699951171875,130.19050284332158,127.8883175389933,128.1029291687596,54930100.0
1548,2020-12-28,133.34133911132812,133.97540930683178,130.23923574746274,130.70748731350233,124486200.0
1549,2020-12-29,131.56593322753906,135.38989879452387,131.04891842415702,134.66803693280866,121047300.0
1550,2020-12-30,130.444091796875,132.6584848793838,130.13192410023277,132.2585255999266,96452100.0
1551,2020-12-31,129.43934631347656,131.4391281363561,128.4931083029186,130.79529332577445,99116600.0
1552,2021-01-04,126.23971557617188,130.33682094023055,123.65463382486575,130.24902933388864,143301900.0
1553,2021-01-05,127.80049896240234,128.51262606882628,125.28370226628849,125.73243969109018,97664900.0
1554,2021-01-06,123.49851989746094,127.8395071446875,123.28390832194798,124.59108453530528,155088000.0
1555,2021-01-07,127.71270751953124,128.4053204209461,124.72767407409188,125.21542502622192,109578200.0
1556,2021-01-08,128.8150177001953,129.38081053932285,127.03959725138373,129.18569826826229,105158200.0
1557,2021-01-11,125.82022094726562,126.98107049808904,125.35198424007667,126.0250828794601,100384500.0
1558,2021-01-12,125.64463806152344,126.51283409054386,123.75216213905772,125.351984536971,91951100.0
1559,2021-01-13,127.6834487915039,128.22972749827673,125.34225008105514,125.6056248886202,88636800.0
1560,2021-01-14,125.75194549560548,127.7907407644143,125.60561128893497,127.59564337383038,90221800.0
1561,2021-01-15,124.02529907226562,127.02984642222248,123.88872941476652,125.62512143938795,111598500.0
1562,2021-01-19,124.69840240478516,125.5568487900098,123.83020635972,124.64962433562889,90757300.0
1563,2021-01-20,128.7954864501953,129.2442237752779,125.40074474969568,125.50805053058666,104319500.0
1564,2021-01-21,133.51695251464844,136.24836106173234,130.31730718048644,130.52216914763383,120150900.0
1565,2021-01-22,135.66302490234375,136.42391501700993,131.71224014697756,132.94136689721347,114459400.0
1566,2021-01-25,139.418701171875,141.53553807458803,133.19499556294772,139.5650353578536,157611700.0
1567,2021-01-26,139.65286254882812,140.7649341749513,137.90670572506042,140.08208578785434,98390600.0
1568,2021-01-27,138.57977294921875,140.76490217618246,136.9702010537378,139.9162055519511,140843800.0
1569,2021-01-28,133.73153686523438,138.51150456888308,133.35109176240107,136.1020139559467,142621100.0
1570,2021-01-29,128.72723388671875,133.39013165524483,127.0201056066314,132.50242137720485,177523800.0
1571,2021-02-01,130.85385131835938,132.06347928298393,127.72248302270896,130.4734060941197,106239800.0
1572,2021-02-02,131.68301391601562,132.9706687530236,131.3123184109022,132.40487583442152,83305400.0
1573,2021-02-03,130.65870666503906,132.4438766522119,130.33678930161688,132.434112108336,89880900.0
1574,2021-02-04,134.02418518066406,134.0339348395979,131.29277729666717,132.96089184283247,84183100.0
1575,2021-02-05,133.60899353027344,134.25379046331454,132.72973582683255,134.18541104102158,75693800.0
1576,2021-02-08,133.75550842285156,133.8043593718813,131.81135394631426,132.89577942302134,71297200.0
1577,2021-02-09,132.8762664794922,134.703191022344,132.71996427692022,133.47221241675678,76774200.0
1578,2021-02-10,132.27053833007812,133.83367940103972,131.30334311535862,133.33542054472144,73046600.0
1579,2021-02-11,132.0165252685547,133.24748871589713,130.6878599207111,132.76877325498876,64280000.0
1580,2021-02-12,132.25100708007812,132.407324182935,130.60972222173942,131.25451909060936,60145100.0
1581,2021-02-16,130.12123107910156,132.87624896678753,129.73043835612685,132.3682407877475,80576300.0
1582,2021-02-17,127.82537841796876,129.17358730899167,126.48694866264364,128.22593539388413,97918500.0
1583,2021-02-18,126.7214126586914,127.00472433071492,124.47440301601212,126.22315381492852,96856700.0
1584,2021-02-19,126.87774658203124,127.6984040279126,125.8324074950476,127.23923179401972,87668800.0
1585,2021-02-22,123.09691619873048,126.73120729812784,122.70613084706,125.06059973339627,103916400.0
1586,2021-02-23,122.96011352539062,123.79052754388334,115.66222544595168,120.90850022864127,158273000.0
1587,2021-02-24,122.46187591552734,122.66703652293154,119.41376694425402,122.06132638305527,111039900.0
1588,2021-02-25,118.20233154296876,123.54630136895392,117.76270273555824,121.80731459672973,148199500.0
1589,2021-02-26,118.46610260009766,121.97338337699163,118.4074799658281,119.76545297759804,164560400.0
1590,2021-03-01,124.8456573486328,124.98243108447949,119.96085977236709,120.89874001257697,116307900.0
1591,2021-03-02,122.23716735839844,125.7542198385075,122.12970122411213,125.45136479839638,102260900.0
1592,2021-03-03,119.24767303466795,122.81357666599573,119.03274075416354,121.9343116337546,112966300.0
1593,2021-03-04,117.36214447021484,120.75219519765209,115.88694096141371,118.94482157612892,178155000.0
1594,2021-03-05,118.62242126464844,119.13044438108312,114.86112866250237,118.19256415106084,153766600.0
1595,2021-03-08,113.67901611328124,118.2121079198701,113.5324706871214,118.14372104814352,154376600.0
1596,2021-03-09,118.30001068115234,119.24766249583824,116.05300852357578,116.28747669358188,129525800.0
1597,2021-03-10,117.21560668945312,119.35514297345402,116.69781188193636,118.88620657707422,111943300.0
1598,2021-03-11,119.14998626708984,120.37118570913564,118.46611756098817,119.71662459706546,103026500.0
1599,2021-03-12,118.2414093017578,118.37818303802467,116.41449977293216,117.62592748855695,88105100.0
1600,2021-03-15,121.13318634033205,121.14295802073111,117.64544179868597,118.612636910772,92403800.0
1601,2021-03-16,122.67681884765624,124.28880370694225,121.84640466366358,122.80382091460702,115227900.0
1602,2021-03-17,121.8854751586914,122.96012916956327,119.52122739044148,121.19183477482308,111932600.0
1603,2021-03-18,117.7529296875,120.34187390478134,117.54776908284732,120.04878306750058,121229700.0
1604,2021-03-19,117.225341796875,118.6321655437496,116.92248680554808,117.13741903949924,185549500.0
1605,2021-03-22,120.54703521728516,121.01597906896608,117.4891545867303,117.55754145534942,111912300.0
1606,2021-03-23,119.71662139892578,121.37744961429632,119.3258360971887,120.48842032011387,95467100.0
1607,2021-03-24,117.32306671142578,120.06832806693622,117.30353080035886,119.99016951544908,88530500.0
1608,2021-03-25,117.81153869628906,118.85689248276148,116.2581767195336,116.78573572681164,98844700.0
1609,2021-03-26,118.41725158691406,118.68103480697056,116.180013598328,117.57706588103078,94071200.0
1610,2021-03-29,118.59310913085938,119.755693282019,117.94831975836384,118.84712067934996,80819200.0
1611,2021-03-30,117.137451171875,117.6259309453577,116.1214123485978,117.34261178230456,85671900.0
1612,2021-03-31,119.33560180664062,120.67403152206796,118.35864232800029,118.84712206732044,118323800.0
1613,2021-04-01,120.16603088378906,121.31884351073732,119.66777940043076,120.81082779797158,75089100.0
1614,2021-04-05,122.99921417236328,123.253225753395,120.23441673703898,121.0159873923934,88651200.0
1615,2021-04-06,123.30206298828124,124.20086397868832,122.75496802953084,123.58538215009408,80171300.0
1616,2021-04-07,124.95310974121094,124.97264564977796,122.25669968882636,122.9308040653247,83466700.0
1617,2021-04-08,127.3564682006836,127.38577579936182,125.55886591471572,125.9789514339184,88844600.0
1618,2021-04-09,129.9356231689453,129.97469499267643,126.48695706989602,126.80935551775303,106686700.0
1619,2021-04-12,128.21615600585938,129.7890612236751,127.62021018029644,129.4666628353656,91420000.0
1620,2021-04-13,131.3326416015625,131.5573529909673,128.89024316451298,129.38850198628998,91266500.0
1621,2021-04-14,128.98797607421875,131.88954730756276,128.62650578894565,131.83093211613695,87222800.0
1622,2021-04-15,131.4010772705078,131.88955711166213,130.56089134743354,130.7367518420044,89347100.0
1623,2021-04-16,131.0689239501953,131.5671680572829,130.20919459783448,131.20569771923246,84922400.0
1624,2021-04-19,131.7332000732422,132.34868925693135,130.2677609937668,130.4338423005746,94264200.0
1625,2021-04-20,130.04307556152344,132.40731568848526,128.7730252699242,131.90907172571517,94812300.0
1626,2021-04-21,130.42408752441406,130.668327388692,128.27477970021195,129.31035433959545,68847100.0
1627,2021-04-22,128.9000244140625,131.059096319802,128.38223712948874,129.97467079966847,84566500.0
1628,2021-04-23,131.22520446777344,132.0067601257526,129.11496841390496,129.11496841390496,78657500.0
1629,2021-04-26,131.61598205566406,131.9481447004186,130.48270548356416,131.72344819452212,66905100.0
1630,2021-04-27,131.2935791015625,132.29008190860543,131.020031649781,131.89928918661894,66015800.0
1631,2021-04-28,130.5022735595703,131.90909785930737,130.01379372811834,131.21544993946816,107760100.0
1632,2021-04-29,130.40457153320312,133.9118680499025,129.39830427373977,133.32568628970844,151101000.0
1633,2021-04-30,128.4311065673828,130.4827126391567,128.05009294639484,128.74372586570195,109839500.0
1634,2021-05-03,129.48619079589844,130.9809523749812,128.7925579780875,128.99771110163604,75135100.0
1635,2021-05-04,124.9042739868164,128.4604135210105,123.78076904048892,128.1673226815826,137564700.0
1636,2021-05-05,125.14852905273438,127.44437513776316,125.02151953611882,126.22317565406054,84000900.0
1637,2021-05-06,126.75074005126952,126.76050428037594,124.20086752220476,124.94335888284245,78128300.0
1638,2021-05-07,127.42598724365234,128.4535252531299,126.71158461839184,128.05230280970935,78973300.0
1639,2021-05-10,124.13780975341795,126.77028959754912,124.0986641002731,126.64307929080064,88071200.0
1640,2021-05-11,123.21792602539062,123.57022200829172,120.1450553928876,120.85945057211671,126142800.0
1641,2021-05-12,120.14505767822266,121.97507799254856,119.6361790565564,120.76159245913604,112172300.0
1642,2021-05-13,122.29801177978516,123.45278244324764,121.6031932189441,121.91635098532696,105861300.0
1643,2021-05-14,124.72498321533205,125.15557794607484,123.15919437572654,123.55064345219544,81918000.0
1644,2021-05-17,123.57022857666016,124.21612075656437,122.49374907642422,124.10847205991368,74244600.0
1645,2021-05-18,122.18058013916016,124.2748241929868,122.11207710810116,123.85401772611864,63342900.0
1646,2021-05-19,122.02400207519533,122.24908025776814,120.2331275635426,120.52671624181264,92612000.0
1647,2021-05-20,124.58798217773438,124.98921955050378,122.42523508929489,122.55246033737806,76857100.0
1648,2021-05-21,122.74818420410156,125.2632347914988,122.53288682470038,125.08708306892244,79295400.0
1649,2021-05-24,124.38246154785156,125.20450531193676,123.24726749854406,123.31577052336202,63092900.0
1650,2021-05-25,124.18672943115234,125.57637382633492,123.6191287251108,125.0870569513271,72009500.0
1651,2021-05-26,124.13780975341795,124.66626487146893,123.71700331494796,124.2454584329989,56575900.0
1652,2021-05-27,122.60137939453124,124.91092068620031,122.405658593381,123.73658094675876,94625600.0
1653,2021-05-28,121.94570922851562,123.11026818036667,121.88699448010972,122.88518253436054,71311100.0
1654,2021-06-01,121.62277221679688,122.66989428337132,121.29004532941372,122.40567042964182,67637100.0
1655,2021-06-02,122.3860855102539,122.56223722280126,121.39768573021556,121.6227639113054,59278900.0
1656,2021-06-03,120.8985824584961,122.18057085645934,120.49734511687012,122.01420743170851,76229200.0
1657,2021-06-04,123.19833374023438,123.46256502652562,121.20195027180942,121.41724762618904,75169300.0
1658,2021-06-07,123.20813751220705,123.61915571337562,122.16101544755143,123.47236136545236,71057600.0
1659,2021-06-08,124.03016662597656,125.71339992147556,123.51149976456148,123.89316056697146,74403800.0
1660,2021-06-09,124.41181182861328,125.0185582040358,123.81485373225529,124.49010312859087,56877900.0
1661,2021-06-10,123.41365814208984,125.4491877088991,123.24729468316148,124.30419766114927,71186400.0
1662,2021-06-11,124.62712097167967,124.71520055906232,123.40384729220447,123.82465373659475,53522400.0
1663,2021-06-14,127.69017028808594,127.74888502386584,124.3530842338506,125.08704829617356,96906500.0
1664,2021-06-15,126.8681640625,127.8076448543036,126.62350931732142,127.1617527432224,62746300.0
1665,2021-06-16,127.36725616455078,128.09143959621477,125.71340260713602,127.58255353794978,91815000.0
1666,2021-06-17,128.97218322753906,129.71594317700723,126.87793929818906,127.02474109836618,96721700.0
1667,2021-06-18,127.67061614990234,128.6981539513698,127.45531881772834,127.91527085168754,108953300.0
1668,2021-06-21,129.4712677001953,129.57891636339633,126.4473392510089,127.51403013838598,79663300.0
1669,2021-06-22,131.1153564453125,131.21322430863012,128.80581523688718,129.30492043425184,74783600.0
1670,2021-06-23,130.8413543701172,131.4481082905956,130.38140225586088,130.90986486619562,60214200.0
1671,2021-06-24,130.55758666992188,131.76128406437314,130.08783871827072,131.5753440334125,68711000.0
1672,2021-06-25,130.2639617919922,131.0272833359651,129.9703731368012,130.60648437847152,70783700.0
1673,2021-06-28,131.8982696533203,132.3582217849953,130.49885162942402,130.5575663811202,62111300.0
1674,2021-06-29,133.4151153564453,133.57169796299607,131.47745413113225,131.9178296460844,64556100.0
1675,2021-06-30,134.03167724609375,134.47205285044467,132.96497108839114,133.2585598021392,63261400.0
1676,2021-07-01,134.33502197265625,134.39373671805686,132.85729786155665,133.67934909478365,52485800.0
1677,2021-07-02,136.96751403808594,137.00665222554704,134.8047596004936,134.9515464691478,78852600.0
1678,2021-07-06,138.98348999023438,140.0893194288692,137.07518571489393,137.07518571489393,108181800.0
1679,2021-07-07,141.47894287109375,141.79209315711816,139.60977717070656,140.47095165667832,104911600.0
1680,2021-07-08,140.17739868164062,140.9798585410617,137.66234054504386,138.55288746806352,105575500.0
1681,2021-07-09,142.00738525390625,142.53583287499265,139.59997625608412,139.69784411639665,99890800.0
1682,2021-07-12,141.41043090820312,143.19152447203606,140.9211214586938,143.08387579584243,76299700.0
1683,2021-07-13,142.52606201171875,144.30715565248005,140.55904331544653,140.95048491894528,100827100.0
1684,2021-07-14,145.96102905273438,146.3720622048418,144.5224578179845,144.93349097009192,127050800.0
1685,2021-07-15,145.3053436279297,146.79284867562072,143.9450638275039,146.0491036180456,106820300.0
1686,2021-07-16,143.26007080078125,146.55801288083777,142.76098036112043,145.28581980728532,93251400.0
1687,2021-07-19,139.40426635742188,140.98963920959875,138.64094477148268,140.67647397816722,121434600.0
1688,2021-07-20,143.025146484375,143.9548463868521,139.903364731854,140.39267418261483,96350000.0
1689,2021-07-21,142.2911834716797,143.0055860270602,141.53765766277516,142.41840870833036,74993500.0
1690,2021-07-22,143.66127014160156,145.03133074908345,142.6924319696775,142.81965721627964,77338200.0
1691,2021-07-23,145.38365173339844,145.5402343738835,143.77871699978286,144.3952518138537,71447400.0
1692,2021-07-26,145.80441284179688,146.6264490074444,144.5419862929109,145.09980614765985,72434100.0
1693,2021-07-27,143.63192749023438,146.0197604502271,142.438011010238,145.93167338372012,104818600.0
1694,2021-07-28,141.88015747070312,143.82761436860707,139.49232507438956,141.71379405719455,118931200.0
1695,2021-07-29,142.52606201171875,143.4166088320994,141.48872832316107,141.5963770040042,56699500.0
1696,2021-07-30,142.74139404296875,143.2013462516917,141.02881047975802,141.29304183919416,70440600.0
1697,2021-08-02,142.4086456298828,143.80806367715948,142.14441431029425,143.23068203244566,62880000.0
1698,2021-08-03,144.2092742919922,144.87472794218303,142.07587743468324,142.692412088419,64786600.0
1699,2021-08-04,143.80807495117188,144.6301114181793,143.1524019406391,144.1212402333895,56368300.0
1700,2021-08-05,143.91566467285156,144.67898606976507,143.04469462085865,143.8373733843814,46397700.0
1701,2021-08-06,143.2296600341797,144.18034393765785,142.72982193278042,143.43548451999956,54126800.0
1702,2021-08-09,143.18064880371094,143.7785013969767,142.6220079947097,143.2884587780675,48908700.0
1703,2021-08-10,142.70042419433594,144.768404754264,142.40639561637695,143.52369224868931,69023100.0
1704,2021-08-11,142.9552459716797,143.7981199486038,142.63181602013628,143.14146457604545,48493500.0
1705,2021-08-12,145.9248809814453,146.08169819848888,142.93561820929602,143.27865400221475,72282600.0
1706,2021-08-13,146.13067626953125,146.4639015730274,145.31720394282482,146.00326043676097,59375000.0
1707,2021-08-16,148.11045837402344,148.17907151070028,143.55306855336707,145.58183697281834,103296000.0
1708,2021-08-17,147.19898986816406,148.6593071585842,146.12089023001082,147.23818669368217,92229700.0
1709,2021-08-18,143.44525146484375,147.7184229688791,143.239427019952,146.81674649893367,86326000.0
1710,2021-08-19,143.7785186767578,145.05263263003178,141.62233388540264,142.1417779274818,86960300.0
1711,2021-08-20,145.23883056640625,145.54265459061057,143.85690682252826,144.50376665433245,60549600.0
1712,2021-08-23,146.72854614257812,147.19898280077066,144.94478409144247,145.3564180367249,60131800.0
1713,2021-08-24,146.64035034179688,147.85566143575133,146.17970907783348,146.47373764386114,48606400.0
1714,2021-08-25,145.4054412841797,147.32641486181075,144.8565959634032,146.82656183724308,58991300.0
1715,2021-08-26,144.6017608642578,146.15029724311051,144.57235950525344,145.39564242211458,48597200.0
1716,2021-08-27,145.64065551757812,145.7876623043235,143.90590065942186,144.54295000853472,55802400.0
1717,2021-08-30,150.07061767578125,150.4332593126671,145.65043949567317,146.03267206597155,90956700.0
1718,2021-08-31,148.8063201904297,149.75700391889114,148.27706586999156,149.61979260524265,86453100.0
1719,2021-09-01,149.47276306152344,151.8935742904379,149.3061504004331,149.78639745057166,80313700.0
1720,2021-09-02,150.59005737304688,151.63875552302687,149.36495109778645,150.80567727388555,71115500.0
1721,2021-09-03,151.22715759277344,151.55058752098978,150.0412478559802,150.69790318117794,57808700.0
1722,2021-09-07,153.56954956054688,154.12819033773275,151.31535065096162,151.88380185111183,82278300.0
1723,2021-09-08,152.02102661132812,153.9125840013745,150.91352547223326,153.85378127804458,74420200.0
1724,2021-09-09,151.00169372558594,153.00106042092625,150.8840733635711,152.39341254433535,57305700.0
1725,2021-09-10,146.0032958984375,152.38364527408532,145.73866870260662,151.913208557541,140893200.0
1726,2021-09-13,146.57174682617188,148.4045013917985,145.78767566355324,147.63024065247,102404300.0
1727,2021-09-14,145.1702117919922,148.06147503126564,143.98431710126377,147.35581250665328,109296300.0
1728,2021-09-15,146.0620880126953,146.46392651146115,143.45505793692854,145.60144679799546,83281300.0
1729,2021-09-16,145.8268585205078,146.0032816187781,144.28813265765052,145.48383770122956,68034100.0
1730,2021-09-17,143.15122985839844,145.85627435363685,142.85720133218834,145.85627435363685,129868800.0
1731,2021-09-20,140.0933837890625,141.9555397257547,138.4566432656741,140.93625767675672,123478900.0
1732,2021-09-21,140.57359313964844,141.72030582149347,139.93654383187783,141.0636356702139,75834000.0
1733,2021-09-22,142.94546508789062,143.51390147354562,140.83827245311173,141.57333652119158,76404300.0
1734,2021-09-23,143.90591430664062,144.1509356110608,142.73961050481446,143.72949119090302,64838200.0
1735,2021-09-24,143.99411010742188,144.5331599371337,142.66119368982206,142.75920818791974,53477900.0
1736,2021-09-27,142.47499084472656,143.05325251947903,140.9558706409002,142.57300535364445,74150700.0
1737,2021-09-28,139.0839080810547,141.86734673524717,138.86828811932986,140.3972187898042,108972300.0
1738,2021-09-29,139.98556518554688,141.57329835904048,139.20149406663066,139.63273392978022,74602000.0
1739,2021-09-30,138.68203735351562,141.50468713963937,138.46641744180278,140.79902469310844,89056700.0
1740,2021-10-01,139.8091583251953,140.0737855364966,136.3396630361158,139.07409436984747,94639600.0
